time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 10:48:41.499741,-0.021179031916112465,0.0003662080446590052,-0.8059018369462507,0.5916701308207327,0.03888888888888889,-0.021111111111111112,-0.09666666666666666,0.27,-0.12,1.36
2025-01-03 10:48:41.511971,-0.02105694919353447,0.0004882770827486254,-0.806084428982637,0.5914256164792725,0.017777777777777778,0.005555555555555556,-0.04555555555555556,-0.19,-0.66,1.47
2025-01-03 10:48:41.522173,-0.021300909394919663,0.0003662047460444641,-0.8062607825412285,0.5911765283644466,-0.016666666666666666,0.17444444444444446,-0.022222222222222223,-0.22,-0.81,-1.46
2025-01-03 10:48:41.533287,-0.02142305812650189,0.0004272404754573027,-0.8065689833097507,0.5907515088501761,-0.022222222222222223,-0.022222222222222223,-0.1,-0.07,-0.52,-2.28
2025-01-03 10:48:41.544186,-0.02136169345371422,0.0005493006888097942,-0.8068006450418522,0.590437207060661,-0.01888888888888889,0.027777777777777776,-0.22777777777777777,0.25,-0.34,-1.38
2025-01-03 10:48:41.557604,-0.0212398883652863,0.00024413664787685402,-0.8069326553949717,0.5902613804042638,0.06666666666666667,-0.011111111111111112,-0.03888888888888889,0.23,0.22,2.31
2025-01-03 10:48:41.570676,-0.0213619017813773,0.0,-0.8069305812902551,0.5902598632219996,0.025555555555555557,-0.043333333333333335,-0.01,0.24,0.18,2.21
2025-01-03 10:48:41.579347,-0.021362385462456338,0.0005493184833203058,-0.8070098873845648,0.5901511572471152,-0.09333333333333334,0.05444444444444444,-0.023333333333333334,0.23,0.2,-0.21
2025-01-03 10:48:41.591791,-0.02154602170537823,0.0003051844434189551,-0.8073959635091876,0.5896163446854212,-0.02,-0.025555555555555557,-0.06333333333333334,-0.05,-0.56,-0.41
2025-01-03 10:48:41.604874,-0.021423148665861612,0.00036620766950190786,-0.8075489458632905,0.5894112440633207,-0.005555555555555556,0.03888888888888889,-0.043333333333333335,0.24,-0.34,1.63
2025-01-03 10:48:41.615666,-0.02148386851303558,0.0004272360215660484,-0.8075981481945647,0.5893415748916805,-0.015555555555555555,-0.005555555555555556,-0.023333333333333334,0.17,-0.34,1.56
2025-01-03 10:48:41.626223,-0.021606081103187146,0.00030517063705066586,-0.8077256421457024,0.5891624318900155,-0.005555555555555556,-0.03888888888888889,-0.03888888888888889,-0.03,-0.43,-0.48
2025-01-03 10:48:41.639426,-0.021605992729869867,0.00024413551107197592,-0.8079054400149362,0.5889158865833739,0.015555555555555555,-0.15444444444444444,-0.07,-0.01,-0.24,-0.96
2025-01-03 10:48:41.652295,-0.021423275758085013,0.00012206994733951575,-0.8083471912822733,0.5883161112027961,0.021111111111111112,0.022222222222222223,-0.07777777777777778,0.13,0.03,0.19
2025-01-03 10:48:41.663521,-0.021484958122620735,0.00024414725139341743,-0.8085546598021502,0.588028654981046,-0.01888888888888889,-0.0044444444444444444,-0.06444444444444444,0.41,-0.2,1.86
2025-01-03 10:48:41.673898,-0.021667399832263012,0.00012206985820993245,-0.8086517757116976,0.5878884371390347,0.0077777777777777776,-0.04,-0.03222222222222222,0.52,-0.68,0.32
2025-01-03 10:48:41.686087,-0.0219114229873449,0.00012206920884314708,-0.8086474739814278,0.5878853097885963,-0.034444444444444444,-0.03222222222222222,0.0022222222222222222,0.25,-0.63,-1.93
2025-01-03 10:48:41.699824,-0.021729283145952363,0.00024414924883092547,-0.8085002375036096,0.5880945031214917,0.0,0.03666666666666667,0.04888888888888889,0.22,-0.43,-0.53
2025-01-03 10:48:41.713263,-0.021605613211799653,0.0,-0.8081353800492632,0.5886003780073329,0.04111111111111111,0.011111111111111112,0.07333333333333333,0.27,0.03,1.86
2025-01-03 10:48:41.723653,-0.021606967632873574,0.00024414652692512516,-0.808063967490433,0.588698313048208,0.02,-0.017777777777777778,0.051111111111111114,0.39,-0.01,1.32
2025-01-03 10:48:41.735156,-0.02172878319373382,0.00036621544708540145,-0.8079323121782431,0.5888744389133255,-0.03888888888888889,-0.01,0.03666666666666667,0.12,-0.29,-2.52
2025-01-03 10:48:41.752426,-0.02172780233206169,0.00024413261047260328,-0.8077737749012261,0.5890919890703917,0.02,-0.016666666666666666,0.058888888888888886,0.06,-0.6,-1.36
2025-01-03 10:48:41.762592,-0.021300735820255132,0.00018310088097640517,-0.8072917842249704,0.589767937625001,0.04666666666666667,0.025555555555555557,0.08555555555555555,0.04,-0.2,0.93
2025-01-03 10:48:41.774134,-0.021362874230174057,0.00030518391757391506,-0.8070893884159759,0.5900425862374075,-0.017777777777777778,-0.008888888888888889,0.06777777777777778,0.05,0.15,1.04
2025-01-03 10:48:41.787009,-0.021423678956673808,0.00024414448953474424,-0.8069585740347135,0.5902193034502442,-0.0033333333333333335,-0.016666666666666666,0.042222222222222223,0.07,0.32,-0.46
2025-01-03 10:48:41.802219,-0.02154491880353949,0.00018310129294792768,-0.8069273980215174,0.5902575346998029,0.0,-0.03111111111111111,0.011111111111111112,0.49,-0.32,-0.28
2025-01-03 10:48:41.813334,-0.0214841976034366,6.103465228249034e-05,-0.8068781031745224,0.5903271568762466,-0.0077777777777777776,0.0,0.005555555555555556,0.48,-0.48,0.93
2025-01-03 10:48:41.823220,-0.021606002227132468,-6.103390459641941e-05,-0.8067461509554718,0.5905030269703577,0.01888888888888889,0.0,0.024444444444444446,0.42,-0.65,1.23
2025-01-03 10:48:41.836477,-0.021606572287037724,0.0,-0.8066453653827417,0.5906406780272996,-0.01888888888888889,0.0022222222222222222,0.028888888888888888,0.34,-0.64,0.54
2025-01-03 10:48:41.849459,-0.02172858584515258,0.0,-0.8066432318245408,0.590639115796465,-0.014444444444444444,-0.016666666666666666,0.0,0.05,-0.01,-0.93
2025-01-03 10:48:41.862588,-0.02166750226254967,-6.103521764098499e-05,-0.8068245419961806,0.5903936602412478,0.014444444444444444,-0.03,-0.025555555555555557,0.23,0.38,0.85
2025-01-03 10:48:41.872455,-0.02166750226254967,-6.103521764098499e-05,-0.8068245419961806,0.5903936602412478,0.0022222222222222222,0.03222222222222222,-0.021111111111111112,0.43,0.11,0.45
2025-01-03 10:48:41.884309,-0.021850520248177144,0.0002441398910410854,-0.806821304918027,0.5903912915101048,-0.027777777777777776,0.01,0.0,0.32,-0.08,-0.86
2025-01-03 10:48:41.896202,-0.021972028370866786,0.00042723388498907644,-0.8067396416836589,0.590498262467045,-0.052222222222222225,0.0011111111111111111,0.02,0.23,-0.15,-2.3
2025-01-03 10:48:41.910271,-0.021788801842110506,0.0006713636421938811,-0.8066128995667575,0.5906779390138529,-0.012222222222222223,0.06111111111111111,0.04666666666666667,0.14,-0.06,-1.59
2025-01-03 10:48:41.920102,-0.021545915148085917,0.0008545122155048239,-0.8064153850892667,0.5909562336084075,-0.0011111111111111111,0.05555555555555555,0.07333333333333333,0.18,-0.04,2.56
2025-01-03 10:48:41.931430,-0.021545209541914863,0.0008544842311241021,-0.8062058720655904,0.5912420533499413,-0.0033333333333333335,0.008888888888888889,0.07111111111111111,-0.04,0.01,1.89
2025-01-03 10:48:41.943570,-0.021912038097946965,0.0005493268603942136,-0.8062287221052409,0.591197774419817,-0.015555555555555555,-0.04777777777777778,0.02,-0.31,0.16,-1.2
2025-01-03 10:48:41.957222,-0.021850459361948463,0.0003051740134350344,-0.8063307782980479,0.5910610292209746,0.043333333333333335,-0.02,-0.044444444444444446,-0.15,0.26,0.57
2025-01-03 10:48:41.967381,-0.02166687244825037,0.00012206688703239646,-0.8064348891795272,0.5909258001238312,0.05,-0.006666666666666667,-0.028888888888888888,0.23,0.27,1.71
2025-01-03 10:48:41.977986,-0.021789954138116026,-6.103628610116533e-05,-0.8064114119685964,0.5909533220314828,0.022222222222222223,-0.03333333333333333,0.0022222222222222222,0.23,-0.01,1.23
2025-01-03 10:48:41.991438,-0.021789168063457424,-0.00012206816842273067,-0.8063823206005588,0.5909930374186505,-0.0022222222222222222,-0.01,0.017777777777777778,0.48,-0.4,-0.64
2025-01-03 10:48:42.003986,-0.021850459728241095,-0.00024413921484068264,-0.8063307918150646,0.5910610391292926,-0.0077777777777777776,-0.005555555555555556,0.016666666666666666,-0.06,-0.29,-0.14
2025-01-03 10:48:42.015241,-0.021667156515707865,-0.00030517121853109667,-0.8063844278465699,0.5909945818073219,0.027777777777777776,0.03333333333333333,-0.023333333333333334,-0.1,0.0,0.65
2025-01-03 10:48:42.029629,-0.021789666899299447,-0.0002441419260425708,-0.8064618172001221,0.590884496504532,-0.02,-0.021111111111111112,-0.017777777777777778,-0.45,0.46,-0.01
2025-01-03 10:48:42.043739,-0.021728660558523544,-0.0001831066900999175,-0.8064628987634033,0.5908852889524338,0.0,0.022222222222222223,0.0077777777777777776,0.31,0.26,-0.66
2025-01-03 10:48:42.056985,-0.021790026223569882,-0.0002441459520848166,-0.8062309702720857,0.5911994229733835,0.012222222222222223,-0.02,0.03666666666666667,0.44,-0.11,0.16
2025-01-03 10:48:42.068325,-0.021545499369025712,-0.0002441416359096398,-0.8061556817736305,0.5913110421731476,0.03,0.044444444444444446,0.027777777777777776,0.45,-0.12,1.5
2025-01-03 10:48:42.078779,-0.02172880500925774,0.0,-0.806102044261986,0.5913775048727479,-0.06222222222222222,-0.0077777777777777776,0.017777777777777778,0.21,0.19,0.28
2025-01-03 10:48:42.092464,-0.02166808099270752,0.00024414739146712695,-0.8060526129287197,0.591447055829115,-0.02666666666666667,0.034444444444444444,0.016666666666666666,0.18,-0.14,-0.42
2025-01-03 10:48:42.105770,-0.021667366334887948,0.00030517417373081615,-0.8058429231535932,0.5917327228640525,0.014444444444444444,0.035555555555555556,0.03888888888888889,-0.54,0.05,0.17
2025-01-03 10:48:42.116264,-0.02154563561829595,0.00018310738485803922,-0.8057945649652779,0.5918030678611828,0.028888888888888888,-0.0033333333333333335,0.017777777777777778,-0.22,0.22,-0.77
2025-01-03 10:48:42.129632,-0.02154591695412855,0.00018310977581412365,-0.8057440501740821,0.5918718320231857,0.011111111111111112,0.0,0.016666666666666666,0.19,0.02,-0.09
2025-01-03 10:48:42.143591,-0.021729005804206447,0.00012207306631576654,-0.8055601646177435,0.5921154081646256,-0.015555555555555555,-0.03222222222222222,0.057777777777777775,0.38,-0.1,0.37
2025-01-03 10:48:42.156894,-0.021545383228095044,6.103507996627491e-05,-0.8049916696751998,0.5928947667923945,-0.0033333333333333335,0.0011111111111111111,0.09777777777777778,0.38,-0.33,0.03
2025-01-03 10:48:42.167317,-0.021667452621212786,-6.1035077806233205e-05,-0.8048085359529911,0.5931388861209743,0.0033333333333333335,-0.03111111111111111,0.06444444444444444,-0.01,-0.18,-0.72
2025-01-03 10:48:42.177650,-0.021483931856960566,6.10338973209107e-05,-0.8047319361762076,0.593249481959252,0.008888888888888889,0.03333333333333333,0.034444444444444444,0.15,0.16,0.1
2025-01-03 10:48:42.190000,-0.021605941420722845,0.00036620239696140417,-0.8047297673226856,0.5932478830774748,-0.056666666666666664,0.021111111111111112,0.006666666666666667,0.12,0.16,0.87
2025-01-03 10:48:42.202791,-0.02154493493529828,0.00048827048012007435,-0.8047307850478975,0.5932486333458903,-0.01,0.023333333333333334,-0.0011111111111111111,0.15,-0.08,0.32
2025-01-03 10:48:42.215981,-0.021422976965266228,0.0004272388568571612,-0.8045518015844427,0.593495806297005,0.014444444444444444,0.011111111111111112,0.016666666666666666,-0.24,-0.16,-1.0
2025-01-03 10:48:42.227237,-0.021423252853385356,0.00042724435889942306,-0.8045011278076136,0.593564484328127,0.0022222222222222222,-0.0033333333333333335,0.02666666666666667,-0.34,-0.15,0.71
2025-01-03 10:48:42.239564,-0.021423252853385356,0.00042724435889942306,-0.8045011278076136,0.593564484328127,0.005555555555555556,-0.006666666666666667,0.0,0.07,0.38,1.05
2025-01-03 10:48:42.252619,-0.02154498810615282,0.00048827168512527636,-0.8045496691651741,0.5934942332697735,-0.016666666666666666,-0.011111111111111112,-0.023333333333333334,0.27,0.76,-0.1
2025-01-03 10:48:42.266426,-0.02160649835579058,0.0004272471426286273,-0.8046284401818847,0.5933852458050735,-0.005555555555555556,-0.01,-0.024444444444444446,0.41,0.42,-1.0
2025-01-03 10:48:42.277146,-0.02160705521318313,0.0004272581539329998,-0.8045271038558386,0.59352261269207,-0.0011111111111111111,0.01,0.03,0.0,-0.08,0.09
2025-01-03 10:48:42.289351,-0.02154554507946477,0.00018310661540621619,-0.8044483970179764,0.5936316471469528,0.04111111111111111,-0.025555555555555557,0.03333333333333333,-0.26,-0.19,1.35
2025-01-03 10:48:42.303123,-0.02160576930635586,-0.0001830997398843717,-0.804418190558673,0.5936703899517611,0.05555555555555555,-0.04666666666666667,0.0033333333333333335,0.09,-0.17,1.1
2025-01-03 10:48:42.315845,-0.021605769628286774,6.103324753753326e-05,-0.8044182025446884,0.593670398797586,-0.02666666666666667,0.02666666666666667,-0.005555555555555556,0.43,0.75,-1.68
2025-01-03 10:48:42.329919,-0.021606830428546248,6.103624414843574e-05,-0.8043966616322346,0.5936995468318343,-0.008888888888888889,-0.01,0.012222222222222223,0.66,0.99,-0.01
2025-01-03 10:48:42.342372,-0.021545593519202776,0.000427249729842548,-0.8042670985907506,0.5938771244811417,-0.051111111111111114,0.05444444444444444,0.04777777777777778,0.67,0.92,0.86
2025-01-03 10:48:42.355128,-0.02160637246916397,0.00036620970286718594,-0.8041354725458625,0.5940531730010534,-0.006666666666666667,0.006666666666666667,0.03888888888888889,-0.28,0.46,-0.45
2025-01-03 10:48:42.367150,-0.021606599453037764,0.0005493203250772313,-0.8042659915047419,0.5938763070001623,-0.025555555555555557,0.03,-0.044444444444444446,-0.35,0.59,-0.24
2025-01-03 10:48:42.378177,-0.021546093828103748,0.0007324451159695325,-0.8043468115205415,0.593768840679301,-0.03,0.03,-0.025555555555555557,0.17,0.31,1.37
2025-01-03 10:48:42.391505,-0.02154609635662646,0.0005493339014437342,-0.8043469059139476,0.5937689103605163,0.03333333333333333,-0.017777777777777778,0.0,-0.09,0.24,0.92
2025-01-03 10:48:42.405032,-0.021667836119493272,0.0004272531065815575,-0.8043955273769067,0.5936987096741156,-0.006666666666666667,-0.043333333333333335,-0.015555555555555555,0.28,0.28,326.68
2025-01-03 10:48:42.417228,-0.02178900930034013,0.0004272354764772575,-0.8045454358461726,0.5934911104664073,0.014444444444444444,-0.03222222222222222,-0.015555555555555555,0.0,0.09,-0.58
2025-01-03 10:48:42.427908,-0.021728286149479623,0.00012206902331168327,-0.8044958981356486,0.5935606258530599,0.04888888888888889,-0.028888888888888888,0.016666666666666666,0.11,0.3,2.01
2025-01-03 10:48:42.441061,-0.02172777724161747,0.0003661984928362495,-0.8044160225969613,0.5936687899696997,-0.035555555555555556,0.03111111111111111,0.02666666666666667,0.31,0.15,1.75
2025-01-03 10:48:42.454566,-0.02185057808242587,0.00018310540292535647,-0.8044430701853994,0.5936277162840056,0.012222222222222223,-0.04777777777777778,-0.013333333333333334,0.4,0.48,-1.51
2025-01-03 10:48:42.467319,-0.02227697768402253,0.0008544594180173025,-0.804717673325581,0.5932389673662986,-0.04555555555555556,-0.025555555555555557,-0.05555555555555555,0.61,0.45,-2.71
2025-01-03 10:48:42.477690,-0.022215972549880614,0.0009765262659288183,-0.8047186760169668,0.5932397065517571,-0.0033333333333333335,0.022222222222222223,0.0077777777777777776,0.18,0.1,-1.27
2025-01-03 10:48:42.491372,-0.02209453902321491,0.0008544849345994717,-0.8046196352017739,0.5933787524411474,0.03222222222222222,-0.0077777777777777776,0.03666666666666667,-0.16,-0.38,2.32
2025-01-03 10:48:42.505654,-0.02191208287313197,0.0010986559657837755,-0.8045213491664414,0.593518367293413,-0.02,0.06,0.03,-0.59,-0.75,0.39
2025-01-03 10:48:42.517229,-0.02203433315055514,0.0007934801411557254,-0.8046499000658406,0.5933400347826774,0.021111111111111112,-0.04888888888888889,-0.04,-0.23,-0.5,-1.89
2025-01-03 10:48:42.528106,-0.02203375953454035,0.0010376008645074403,-0.8047510234429766,0.5932025177734007,-0.05,0.025555555555555557,-0.04,0.0,0.68,-2.51
2025-01-03 10:48:42.540167,-0.021911750229042057,0.0009155327393750162,-0.8047532779106392,0.5932041795990521,0.04,-0.0077777777777777776,-0.0033333333333333335,0.17,0.58,0.89
2025-01-03 10:48:42.553068,-0.021851362166422864,0.0008545225428210058,-0.8044719367414898,0.593587980638163,0.01888888888888889,0.005555555555555556,0.10222222222222223,0.25,0.97,2.22
2025-01-03 10:48:42.568346,-0.021789203493430404,0.00048827346763989697,-0.8038201961021805,0.5944729468515746,0.0077777777777777776,0.06555555555555556,0.16111111111111112,-0.5,-1.16,-3.18
2025-01-03 10:48:42.578161,-0.02166742307872546,0.0006103499458795904,-0.8039529487125965,0.5942977423029572,0.0022222222222222222,0.03666666666666667,-0.044444444444444446,0.48,-1.18,-1.64
2025-01-03 10:48:42.591043,-0.021850623340793022,0.0007324231287416655,-0.8042616306190773,0.5938730868880339,-0.04555555555555556,-0.014444444444444444,-0.11333333333333333,-0.07,-0.7,-2.98
2025-01-03 10:48:42.605280,-0.021911016832959006,0.0005493012576507828,-0.80454324203918,0.5934894921551348,0.02,-0.025555555555555557,-0.09777777777777778,-0.04,0.59,1.83
2025-01-03 10:48:42.618143,-0.021789902306843873,0.00018310842274658716,-0.8042121927030108,0.5939426872490132,0.056666666666666664,-0.03333333333333333,0.01,-0.03,0.69,3.25
2025-01-03 10:48:42.630436,-0.021667420293989038,0.0007934548276672042,-0.8039528453871088,0.5942976659227359,-0.09,0.10222222222222223,0.09111111111111111,-0.34,-0.19,-2.44
2025-01-03 10:48:42.642507,-0.021789153574961563,0.000793442567155463,-0.8040014567029934,0.5942274487558145,-0.012222222222222223,-0.02,-0.011111111111111112,-0.5,-0.65,-3.23
2025-01-03 10:48:42.656480,-0.021667605662917613,0.0006103550890962708,-0.804264900902156,0.5938755016906715,0.04,0.0033333333333333335,-0.09222222222222222,0.1,-0.18,1.54
2025-01-03 10:48:42.669712,-0.021483800247878895,0.000915502851472112,-0.8042387382565346,0.5939172165116747,0.03333333333333333,0.0044444444444444444,0.06222222222222222,-0.15,-0.37,2.77
2025-01-03 10:48:42.680225,-0.02154568554356519,0.0006103593638403736,-0.8039043181141562,0.5943679485077559,0.05,-0.04,0.11333333333333333,0.0,-0.61,-0.45
2025-01-03 10:48:42.693829,-0.021483940220161202,0.000732407052960041,-0.803694672781485,0.5946534930824733,-0.023333333333333334,0.021111111111111112,0.07555555555555556,0.27,-0.52,-1.82
2025-01-03 10:48:42.707481,-0.021667657969053972,6.103565625085626e-05,-0.8040837354487803,0.5941210779458348,0.03111111111111111,-0.023333333333333334,-0.024444444444444446,0.69,0.5,1.13
2025-01-03 10:48:42.719043,-0.021423027242029154,0.00048827412517445367,-0.8043705869592657,0.5937413362121357,-0.03888888888888889,0.09,-0.10444444444444445,0.73,0.72,0.94
2025-01-03 10:48:42.729734,-0.02148453411240866,0.0006103560827388824,-0.804449317049847,0.593632326071837,-0.025555555555555557,-0.0022222222222222222,-0.024444444444444446,-0.01,0.24,0.2
