time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 10:55:43.401362,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0,0.0,-0.02,-0.02
2025-01-03 10:55:43.413895,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0022222222222222222,-0.0011111111111111111,0.0,0.07,0.05,0.02
2025-01-03 10:55:43.426653,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0022222222222222222,-0.0022222222222222222,0.0022222222222222222,0.07,0.0,0.02
2025-01-03 10:55:43.436504,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0,0.0,0.14,-0.01,-0.03
2025-01-03 10:55:43.451218,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0033333333333333335,0.0011111111111111111,0.0,0.05,0.0,-0.01
2025-01-03 10:55:43.464078,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0022222222222222222,0.0,0.06,0.0,0.03
2025-01-03 10:55:43.481113,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0022222222222222222,0.0077777777777777776,0.0,-0.02,-0.03,0.04
2025-01-03 10:55:43.495284,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0011111111111111111,0.0,-0.06,-0.01,0.09
2025-01-03 10:55:43.506786,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0022222222222222222,0.0,0.0,-0.09,0.03,-0.01
2025-01-03 10:55:43.520195,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,0.0,0.0,-0.07,0.03,0.02
2025-01-03 10:55:43.534096,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0022222222222222222,0.0011111111111111111,-0.04,0.07,0.07
2025-01-03 10:55:43.546285,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0033333333333333335,-0.006666666666666667,0.0,0.07,-0.02,-0.05
2025-01-03 10:55:43.559474,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0022222222222222222,0.0,0.0,0.06,0.0,0.02
2025-01-03 10:55:43.574272,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0022222222222222222,0.0,0.14,-0.01,0.11
2025-01-03 10:55:43.586001,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0033333333333333335,0.0,0.1,0.04,0.0
2025-01-03 10:55:43.598828,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0011111111111111111,0.0,0.04,-0.01,-0.01
2025-01-03 10:55:43.611955,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0044444444444444444,-0.0011111111111111111,0.02,-0.02,0.03
2025-01-03 10:55:43.625123,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0022222222222222222,-0.0011111111111111111,-0.04,-0.02,0.06
2025-01-03 10:55:43.636286,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0011111111111111111,0.0011111111111111111,-0.07,0.12,0.09
2025-01-03 10:55:43.648330,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,-0.0011111111111111111,0.005555555555555556,-0.07,0.04,0.02
2025-01-03 10:55:43.662881,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0022222222222222222,0.0033333333333333335,-0.01,-0.06,-0.05
2025-01-03 10:55:43.674829,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0022222222222222222,-0.0011111111111111111,0.0033333333333333335,0.06,-0.03,-0.08
2025-01-03 10:55:43.686323,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0022222222222222222,0.0,0.15,0.03,0.09
2025-01-03 10:55:43.698903,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0011111111111111111,0.0,0.06,0.03,-0.06
2025-01-03 10:55:43.711943,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0,0.0,0.09,-0.09,0.04
2025-01-03 10:55:43.725123,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0011111111111111111,0.0,0.06,-0.03,0.06
2025-01-03 10:55:43.736545,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0033333333333333335,0.0033333333333333335,-0.0022222222222222222,0.0,-0.05,-0.01
2025-01-03 10:55:43.750301,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0044444444444444444,0.0,-0.04,0.02,0.06
2025-01-03 10:55:43.763996,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0044444444444444444,0.0022222222222222222,-0.1,-0.05,0.0
2025-01-03 10:55:43.775957,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,0.0,0.0011111111111111111,-0.05,0.06,0.07
2025-01-03 10:55:43.787730,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0011111111111111111,0.0022222222222222222,-0.05,-0.06,-0.04
2025-01-03 10:55:43.800816,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0044444444444444444,-0.0022222222222222222,0.0,0.01,-0.01,0.01
2025-01-03 10:55:43.814230,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,-0.0044444444444444444,0.0,0.09,0.06,0.04
2025-01-03 10:55:43.826865,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,-0.0022222222222222222,0.0022222222222222222,0.07,-0.06,0.04
2025-01-03 10:55:43.838026,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0044444444444444444,0.0,0.0011111111111111111,0.09,0.13,0.0
2025-01-03 10:55:43.850516,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0033333333333333335,0.0044444444444444444,-0.0033333333333333335,0.1,-0.01,-0.06
2025-01-03 10:55:43.864461,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,-0.0022222222222222222,-0.02,-0.01,0.03
2025-01-03 10:55:43.877126,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0033333333333333335,0.0,-0.02,-0.06,0.05
2025-01-03 10:55:43.891580,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0,-0.07,0.05,0.05
2025-01-03 10:55:43.905147,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,0.0022222222222222222,0.0022222222222222222,-0.06,0.03,-0.01
2025-01-03 10:55:43.916479,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0011111111111111111,0.0022222222222222222,-0.03,0.04,0.0
2025-01-03 10:55:43.928897,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0011111111111111111,0.14555555555555555,0.0,0.0,-0.04
2025-01-03 10:55:43.939292,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0022222222222222222,0.0,0.0,0.02,0.08,0.06
2025-01-03 10:55:43.952515,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,-0.0022222222222222222,0.0011111111111111111,0.09,0.0,0.0
2025-01-03 10:55:43.965627,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0,0.0,0.12,0.06,0.0
2025-01-03 10:55:43.977976,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0,0.0,0.15,-0.06,0.08
2025-01-03 10:55:43.988603,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0022222222222222222,0.0033333333333333335,0.0,0.09,-0.09,0.0
2025-01-03 10:55:44.002716,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0033333333333333335,0.0,0.04,0.03,0.05
2025-01-03 10:55:44.015512,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0033333333333333335,0.0,-0.03,-0.07,-0.02
2025-01-03 10:55:44.028586,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0033333333333333335,-0.05,0.02,0.09
2025-01-03 10:55:44.038823,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,0.0,0.0022222222222222222,-0.08,0.02,0.0
2025-01-03 10:55:44.051804,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0022222222222222222,-0.0011111111111111111,0.0011111111111111111,-0.09,0.0,0.03
2025-01-03 10:55:44.065403,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0022222222222222222,-0.0033333333333333335,0.0033333333333333335,-0.06,0.01,0.0
2025-01-03 10:55:44.078777,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0011111111111111111,0.0,0.08,0.0,-0.01
2025-01-03 10:55:44.088182,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0022222222222222222,0.0,0.0,0.12,0.09,0.11
2025-01-03 10:55:44.101803,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0,0.0,0.12,0.0,-0.04
2025-01-03 10:55:44.113718,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0022222222222222222,0.0011111111111111111,0.14,-0.04,0.1
2025-01-03 10:55:44.126396,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0033333333333333335,0.0044444444444444444,-0.0011111111111111111,0.04,-0.07,-0.01
2025-01-03 10:55:44.139426,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0044444444444444444,-0.0011111111111111111,-0.03,-0.01,0.07
2025-01-03 10:55:44.152204,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0022222222222222222,0.0011111111111111111,-0.09,-0.03,0.01
2025-01-03 10:55:44.165551,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0022222222222222222,0.0,-0.08,0.09,0.02
2025-01-03 10:55:44.177772,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0044444444444444444,-0.09,0.03,0.02
2025-01-03 10:55:44.189207,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0022222222222222222,-0.0022222222222222222,0.0011111111111111111,-0.02,-0.01,0.0
2025-01-03 10:55:44.201715,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0022222222222222222,0.0011111111111111111,0.04,0.07,0.08
2025-01-03 10:55:44.214913,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0044444444444444444,-0.0011111111111111111,0.0011111111111111111,0.04,-0.01,-0.07
2025-01-03 10:55:44.227369,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0,0.09,-0.01,0.0
2025-01-03 10:55:44.238882,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0022222222222222222,0.0,0.08,-0.06,0.09
2025-01-03 10:55:44.251177,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0022222222222222222,0.0,0.0,0.12,0.03,0.01
2025-01-03 10:55:44.264524,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.005555555555555556,-0.0011111111111111111,0.05,-0.03,0.09
2025-01-03 10:55:44.277389,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.005555555555555556,0.0,-0.04,0.04,-0.01
2025-01-03 10:55:44.289472,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0022222222222222222,0.0011111111111111111,-0.09,-0.02,0.02
2025-01-03 10:55:44.301425,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0011111111111111111,-0.1,-0.05,0.03
2025-01-03 10:55:44.314717,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0044444444444444444,0.0022222222222222222,-0.08,0.09,0.09
2025-01-03 10:55:44.327311,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,-0.0011111111111111111,0.0033333333333333335,0.0,0.06,0.04
2025-01-03 10:55:44.338884,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0022222222222222222,-0.0022222222222222222,0.0,0.03,0.05,0.05
2025-01-03 10:55:44.352293,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,0.0,0.0,0.11,0.02,0.1
2025-01-03 10:55:44.366391,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0,0.0,0.07,0.09,0.0
2025-01-03 10:55:44.379203,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0,0.08,-0.07,0.04
2025-01-03 10:55:44.389501,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0022222222222222222,0.0,0.05,-0.04,0.12
2025-01-03 10:55:44.403640,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0011111111111111111,-0.0022222222222222222,0.0,-0.03,0.06
2025-01-03 10:55:44.417023,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0011111111111111111,-0.07,0.03,0.05
2025-01-03 10:55:44.429652,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0033333333333333335,-0.1,0.0,-0.02
2025-01-03 10:55:44.441810,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0033333333333333335,0.0022222222222222222,-0.06,0.03,0.06
2025-01-03 10:55:44.456154,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,0.0,0.0011111111111111111,-0.02,0.09,0.01
2025-01-03 10:55:44.469251,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0044444444444444444,-0.0033333333333333335,0.0,0.04,-0.01,-0.01
2025-01-03 10:55:44.481124,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0022222222222222222,-0.0011111111111111111,0.0011111111111111111,0.09,0.06,0.01
2025-01-03 10:55:44.492030,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0022222222222222222,0.0,0.07,0.06,0.09
2025-01-03 10:55:44.505022,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0022222222222222222,0.0,0.0,0.1,0.07,0.06
2025-01-03 10:55:44.517867,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0033333333333333335,0.05,-0.05,-0.11
2025-01-03 10:55:44.530286,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0033333333333333335,-0.0022222222222222222,0.02,0.0,0.05
2025-01-03 10:55:44.541267,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0022222222222222222,0.0,-0.02,-0.01,0.02
2025-01-03 10:55:44.554660,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0011111111111111111,0.0033333333333333335,-0.03,-0.05,0.0
2025-01-03 10:55:44.567988,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0022222222222222222,-0.09,0.06,0.01
2025-01-03 10:55:44.580615,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,0.0,0.0011111111111111111,-0.06,0.0,-0.03
2025-01-03 10:55:44.591588,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0033333333333333335,-0.0011111111111111111,0.0011111111111111111,0.01,-0.04,0.06
2025-01-03 10:55:44.605488,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0044444444444444444,-0.0022222222222222222,-0.0011111111111111111,0.02,-0.01,0.0
2025-01-03 10:55:44.618695,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0022222222222222222,0.0,0.08,0.09,0.13
2025-01-03 10:55:44.631046,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0022222222222222222,0.0,0.0,0.08,-0.03,-0.09
2025-01-03 10:55:44.642589,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0011111111111111111,0.0033333333333333335,0.0,0.18,-0.07,0.08
2025-01-03 10:55:44.655447,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0,0.05,0.01,-0.01
2025-01-03 10:55:44.668374,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.006666666666666667,0.0,0.03,-0.03,0.0
2025-01-03 10:55:44.680810,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,0.0,0.0,-0.07,-0.01,0.01
2025-01-03 10:55:44.691690,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0033333333333333335,0.0022222222222222222,-0.09,-0.02,0.04
2025-01-03 10:55:44.706155,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,0.0,0.005555555555555556,-0.06,0.05,0.03
2025-01-03 10:55:44.719160,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0033333333333333335,0.0022222222222222222,-0.01,-0.07,-0.03
2025-01-03 10:55:44.732595,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,-0.0033333333333333335,0.0022222222222222222,0.04,0.13,0.11
2025-01-03 10:55:44.743735,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0,0.01,-0.01,0.02
2025-01-03 10:55:44.757816,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0011111111111111111,0.0,-0.0022222222222222222,0.12,0.0,-0.01
2025-01-03 10:55:44.771056,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,-0.0033333333333333335,0.005555555555555556,0.0,0.06,0.02,-0.02
2025-01-03 10:55:44.784242,-0.010131839391080522,-0.004333497570883838,0.21215827544214394,0.9771731846457781,0.0,0.0,0.0,0.05,0.0,-1.29
